Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BCUS98110	US	MAG™ Escalation Mission Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98110_00/nMyE4LMMe1U0Hoy92G4Aeg9KQIY3UyRVq0UvNOs8iG51o86hl0h8gBbMpgTIArkwjIKVwh1cdG1bdE97MtxorxH8SSYhbUYA8Plml.pkg	ed7aa69228b9be4fd102728180655005	UP9000-BCUS98110_00-MAGPOWERPACK0002			462729424	
BCUS98110	US	MAG™ Interdiction Mission Pack	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98110_00/7DAiuXnkXt2OlE48c46YXcxxnnXufDoob1uOQttQfT0PQHj2et2UyyryweY416SRiOaKrd6y9rRi1vm1VIy8tQhxIuKooTvTY9l9k.pkg	2a8c4b874a8f6c551216b224f6372b97	UP9000-BCUS98110_00-MAGPOWERPACK0001			451016768	
BLUS30177	US	Dead Space	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30177_00/qa4Lm0AB0ad3VqsPqo8pt7TbMJxNrQRyJoRnNRlAhwDywBRQ0Lj9R22a8jJ4doxEoJtyDbj1xG9x9u70fEebV6s4Fhni1VvdSobOL.pkg	fbe42dee432cab26f86f95ef63907a74	UP0006-BLUS30177_00-DEADSPACEWPN0003			18612544	
BCUS98245	US	LittleBigPlanet™ 2 Misunderstood Dragon Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/cToBeBNMfyFHPToYWlwhPChqBCFiPfSXAWDgsKzOFGTYECKnFGFgcvcRrlOUXKZJrkuRGxsVqlUpOIemurJoxdSKjWNoobudZQnxC.pkg	9344635b1e6af823b65c66b3b4a07f0a	UP9000-BCUS98245_00-LBPDLCORIGCO0064			112208	
BCUS98245	US	LittleBigPlanet™ 2 Supergirl Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/KMXzJZYwRdGzSzMKVmxYmFfOaZIvPOrFLuVPyJjsDKTOARAbVoeTNdCosUSdAiQK.pkg	7c56bef61cb82043cc296cbbd501c6f9	UP9000-BCUS98245_00-LBPDLCWBDCCO0002			112192	
BCUS98245	US	LittleBigPlanet™ 2 Kat Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/eLdyRmewVWDOefzkVPwGMsnYJasHCnAuSqsPnpwejzhVySOzHUdsVpPvHwkITREnhGjoWAKJwFSBTmFbxVFmzGnZPQUZRcXUkIwoU.pkg	1f9c992a3f99c1f3c69c6c0ffb5e7061	UP9000-BCUS98245_00-LBPDLCSONYCO0035			112192	
BCUS98245	US	LittleBigPlanet™ 2 DC Comics Costume Pack 2	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/zLcTftjOjLnkzSMUPcMVMZANxOWzTXeGALsPbyoAMYjGJFMGPBGqqksIyVDNLnXZ.pkg	5dbe758c711e84ee6393e8ca2ec2d602	UP9000-BCUS98245_00-LBPDLCWBDCCK0002			112304	
BCUS98245	US	LittleBigPlanet™ 2 DC Comics Costume Pack 1	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/fjwKvFKBhbJsLgLPeZUvflRHZJKuhLZNHuLHQWXxHQcsyVqIbFFUVxpQuhPtIqxk.pkg	149708602577d304fa83dc55dd5f76e5	UP9000-BCUS98245_00-LBPDLCWBDCCK0001			112272	
BCUS98245	US	LittleBigPlanet™ 2 DC Comics Costume Pack 4	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98245_00/AUjzAContuneJmEsdlCWKMLgxvtxzfXvGZoLhfPezmuihQkoBUeJedQZLTPRSRiC.pkg	42e3ef46990329ccbe10f18cee52ae06	UP9000-BCUS98245_00-LBPDLCWBDCCK0004			112288	
BCUS98254	US	LittleBigPlanet™ Karting DC Comics Costume Pack 2	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/pHyekVUTbkMozkleuUUhBzmECVddeXSCLFuwsqNfTgwFkewTrxxvpICgQbIJtNEB.pkg	0a6972b56b41a25f7776668713d0b1c6	UP9000-BCUS98254_00-LBPDLCWBDCCK0002			102400	
BCUS98254	US	LittleBigPlanet™ Karting Beta Test Vest	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/yTIurVSdYWLpzUbAPIUdNDEPzlMsdQapnfedaoqWaYdilPnrmmdtVjvxuztexhVr.pkg	a101852605b1719b5768a691a993b482	UP9000-BCUS98254_00-LBPDLCRARECO0003			102400	
BCUS98254	US	LittleBigPlanet™ Karting Astronaut Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98254_00/sLIyjqIRJWICzrXgIxVvYKRKPrLSPJHAByuIWlZKZvHbsYyxhoGbuQNiIJErXfjJ.pkg	f3c3f17c2e2c91578aba33945394de83	UP9000-BCUS98254_00-IGCLBPORIGCO0001			102400	
BLES01788	EU	Blanc's 'Smash Hammer' Weapon	http://zeus.dl.playstation.net/cdn/EP1063/BLES01788_00/kjdjttHEusJNGwNgkHVtclnBdMymbFlCXeCkoOBVsvSDcKnPjCAzBMlknrJTDsjY.pkg	07b4a6371eb763dd010e6def9ae57ba0	EP1063-BLES01788_00-0000000000000005			152208	
BLES01507	EU	Cat Ears Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/tiVPDmFPIXfiGTcRsOIicjvMoEXTuDumdZfDvLDVBxLmPfcAVmUkRmFpOBJoMlBu.pkg	43845dc74a1ef0863a590dec93255e91	EP1063-BLES01507_00-DL00000000000035			347664	
BLES01507	EU	Cave and Colonel Longhena Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/yuVadXJigQevohQXgACdedCpmWitLADXXSxNfPWrnWvtAxSSeDtLLSjUWnxOdYLL.pkg	ab5ef5cbfadb8056f3971753d8d4d768	EP1063-BLES01507_00-DL00000000000061			15075696	
BLES01507	EU	Nepgear's Plasma Sword	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/fJUnjpoQfPaKiwIGxvZSlQyyLxuLqbJLrVZdrIXYPReeHuthdhcgCficjKucwnzO.pkg	b8f2010325c828f5294e349bfdc3c430	EP1063-BLES01507_00-DL00000000000023			102400	
BLES01507	EU	Compile Heart Processor Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/VkbAiIDgCzEIlmAiAXFIXErCdqSFdpduNRzgAEJqvuvygbbAanNKAvsptydxErje.pkg	d7c5a8cb2add60ff118fc7a5b36e424b	EP1063-BLES01507_00-DL00000000000039			102400	
BLES01507	EU	Delphinus Processor Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/tlncKhHpqxHqHRsldcABuvzeBaIqjZUocjUWsVeoOEnziUoDMSjrZCQPDMHKTYrY.pkg	b4ff30c7d2223e3a7ee1a82f7702ab27	EP1063-BLES01507_00-DL00000000000068			1126784	
BLES01507	EU	Dowsing Rod	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/PzwYMejZozCMoyxhXnZNynHXBUyKjlVySoyyOdXgtkQfduSQvIGPfZejjbKYigUh.pkg	08f86362b1f48c77c89bc8768a2ab788	EP1063-BLES01507_00-DL00000000000009			102400	
BLES01507	EU	Gamindustri's Best Ornaments	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/ahvJByXYRpNFIdjKBBXUwVsGLCSzwzcppCpmNaVrGRoSfvpxSQMbVDuwTlEZjyQo.pkg	d5b2e88f32613239e17713a1d0d2ed5b	EP1063-BLES01507_00-DL00000000000007			102400	
BLES01507	EU	Gamindustri's Best Armor	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/TIvCglKJaUnRdlShpzbWWJsAYpJMvacnanoIDEZrDIKzGnTNnGrXkkXYZAZhAcXN.pkg	6e5856e1db8b3451da6e6c7fdf145bb3	EP1063-BLES01507_00-DL00000000000006			102400	
BLES01507	EU	Nepgear's Dogoo Hat Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/fkpuRVonwHLSAHOhFerLTsFYsFpreZFebFIiNMmIbwzCeEDEwVZqpRLKERNjdGmE.pkg	e58fb6a6e7a0ad13ab1a7707be30c015	EP1063-BLES01507_00-DL00000000000012			102400	
BLES01507	EU	Nepgear's Cat Hat Set	http://zeus.dl.playstation.net/cdn/EP1063/BLES01507_00/LJWLqmiQAAdoMJvdvkafsvZeoPpIkrtrkiQlZvgBhiMtSQiACtwCyQZDzkKPzaBe.pkg	a8142306f389cbc50bd1ed27d4e3c09a	EP1063-BLES01507_00-DL00000000000010			102400	
NPEB01899	EU	Minecraft Plastic Texture Pack	http://zeus.dl.playstation.net/cdn/EP4433/NPEB01899_00/DMcRsvVtrbXNkkhhPNMPfCUmcvUiHYkootsnEpuAOQegUObcGCBuOgSfICouhhWE.pkg	7e00f736c59c343ec47511dcfeb5da65	EP4433-NPEB01899_00-KTP0000000000001			102400	
NPEB01899	EU	Minecraft Natural Texture Pack	http://zeus.dl.playstation.net/cdn/EP4433/NPEB01899_00/XxBKhXEqEsunsWGwSsUMGFpgfoWwSxFmoDuynxegpzuLyQXRIarYyzojbjqEUHCq.pkg	e637109c2bac709f731b17d5982519c8	EP4433-NPEB01899_00-KTP0000000000002			102400	
BLUS30335	US	SPLATTERHOUSE	http://zeus.dl.playstation.net/cdn/UP0700/BLUS30335_00/JbJsq91yV4RTqeQbpMr9CnbBC2XTQSPXULYoR82qcOjyxQqXBQd8KRkB6jnSwJs7xFvHLybGGU1SPMpCmmLF9D9eFQCvA6co61gjt.pkg	474f4d410001000000000000000000005550303730302d424c555333303333355f30302d53504c54524853434c41535349434c4b000000000000000000000000	UP0700-BLUS30335_00-SPLTRHSCLASSICLK			140864	
BLES01717	EU	Call of Duty®: Black Ops II Afterlife Pack	http://zeus.dl.playstation.net/cdn/EP0002/BLES01717_00/GLhdBiAsfdsydgpLsbEdApYtVbIQUUMmvyIUYbifGUzIeHEljOjhiCZrQYTvtJDS.pkg	f9748d11f51e356f6961b1d1942c0995	EP0002-BLES01717_00-MTXWEAPON0000024			102400	
BLES01718	EU	Nuketown Zombies [ITA SPA]	http://zeus.dl.playstation.net/cdn/EP0002/BLES01718_00/wNxtGtoCYEVgvoVjaqxCXFLVnGgEpLTjgQkEEaikWHEpVAAtLWGKOGTPpxFkGDso.pkg	4465e660b7d465aadf1b51702d290288	EP0002-BLES01718_00-PCALLOFDUT000006			302064704	
BLES01719	EU	Nuketown Zombies [GER]	http://zeus.dl.playstation.net/cdn/EP0002/BLES01719_00/jWvFWbhRdSSrbRREUNNsJtOgUMigIxgAKCSfLvVxObJNjaZnqwjZxXtqYirPEXfN.pkg	7eb857eda5ca2ab39d8864a5ef292bce	EP0002-BLES01719_00-PCALLOFDUT000007			300306128	
BLES01719	EU	Call of Duty®: Black Ops II Uprising (GER)	http://zeus.dl.playstation.net/cdn/EP0002/BLES01719_00/lLmxyNoxkATBRTEQrlMVipUIHPZNHMoivzHfkFgOxFbJjHOBHdImsXQorQGnRAZH.pkg	94a891c0764787e06aea991fd1286ed3	EP0002-BLES01719_00-CODBLACKOPS2DLC2			1338989680	
BLES01718	EU	Call of Duty®: Black Ops II Uprising (ITA SPA)	http://zeus.dl.playstation.net/cdn/EP0002/BLES01718_00/YRiltbYQPPaneFkUCXPeNsALzDFzMKOVnvXaOTplNKJNsoQAJVlNAHTUUsyaXmAE.pkg	a26d1e15e41f6141f4f4a6e3d803a927	EP0002-BLES01718_00-CODBLACKOPS2DLC2			1415967168	
BLES01718	EU	Call of Duty ®: Black Ops II Season Pass - BLES01718	http://zeus.dl.playstation.net/cdn/EP0002/BLES01718_00/sdelYvUOsZKjAfBiFOeRhgXzrqtFkcTbWQQwCMkoJgCxPEIwBBKkignKLeGEKeIZ.pkg	74a527b4d7f883c0efc815edcd35da4f	EP0002-BLES01718_00-OPS2SEASONPASS00			102400	
BLES01720	EU	Call of Duty ®: Black Ops II Season Pass - BLES01720	http://zeus.dl.playstation.net/cdn/EP0002/BLES01720_00/EKtnZqZgaBXJIffYJaGbdlYiysyLFvnjlmIvScuYYRpKfNfUSTTPTbxtUqtCfhOe.pkg	17414164d1610432807b05349b77c0b1	EP0002-BLES01720_00-OPS2SEASONPASS00			102400	
BLES01719	EU	Call of Duty ®: Black Ops II Season Pass - BLES01719	http://zeus.dl.playstation.net/cdn/EP0002/BLES01719_00/QcXkjDOwwJdxigjCyxtARquNynWRjCqwpEzEWdAjlZgfeITXRouydMYBxtkMVGaf.pkg	a7e34a4a7071fcaae7d373f81067d5d1	EP0002-BLES01719_00-OPS2SEASONPASS00			102400	
BLES01717	EU	Call of Duty ®: Black Ops II Season Pass - BLES01717	http://zeus.dl.playstation.net/cdn/EP0002/BLES01717_00/hLvshHtUqenuwunKVCTPVRjThisCKUghEEbalPpqSjOhEgeIraMOGhlhMXdwyViC.pkg	23f47cb267379e932a0f3fd15c4a21bb	EP0002-BLES01717_00-OPS2SEASONPASS00			102400	
NPUB31289	US	Dead or Alive 5 Ultimate Character: Hitomi	http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/QiNBLPmDdEquMVGokTsdLxZcRCgtvFworZXaKnqCLtnLedXvTiVINYWZDyjAIeFX.pkg	90f36e10910c2f80bd34a812b8d17f50	UP4108-NPUB31289_00-HITOMIKEY0000000			102400	
NPUB30422	US	HOARD™ Full Game Unlock	http://zeus.dl.playstation.net/cdn/UP2046/NPUB30422_00/biczHxCJGTbQIwoFvYBbFRvCyYlMfmBLtUKQeBIaCVsljLpTEguGWFJrdAcjptGmuRtBAgfRmrdbgTGVsFRdmVVjCzFFXSvBgjyoI.pkg	031430838f90afeaf76511a5fc878d33	UP2046-NPUB30422_00-HOARDDEMO0000002			6080	
NPUA80754	US	When Vikings Attack!™ Full Game Unlock	http://zeus.dl.playstation.net/cdn/UP9000/NPUA80754_00/PHTrIkVfyzoAnsEpqXrYrrZYIltncBXyPGXDhioSArMIoakADTYmAcZrBJgJEaOUGOSaZQqpdJnkfvQvDkUzKevnFLBWmXaToNNIv.pkg	a9ab1d192624fe7975237479b3c65041	UP9000-NPUA80754_00-VIKINGSATTACKKEY			6080	
NPUB30336	US	Alien Breed™ 3: Descent Full Game Unlock	http://zeus.dl.playstation.net/cdn/UP4064/NPUB30336_00/gkAMoIWrIiUBZdmhxXuIXSnHRrPvRBpgvBucKBiyTmCwKMFPacAuJNtvKaBtVeffSqexPCEHzkKYOMZYgBJvsBAgqldZmLQAEvHTD.pkg	782a92e6454bdffe427707558b338f77	UP4064-NPUB30336_00-ALIENBREED000044			6080	
NPUB30335	US	Alien Breed™ 2: Assault Unlock	http://zeus.dl.playstation.net/cdn/UP4064/NPUB30335_00/SqoXiPyxmTzKNndCgTKaxTtQjiFUwJHWLqkARYEbLjQVGNKwVmZuujKKIhgEzZNniqudCIQoRCNcqELWACOkZMjZIAVWWYfrfJEds.pkg	925175acb21676c52a72ceaabbe6824d	UP4064-NPUB30335_00-ALIENBREED000014			6080	
NPUB30141	US	Alien Breed: Impact Full Game Unlock	http://zeus.dl.playstation.net/cdn/UP4064/NPUB30141_00/dLYEON6yy89Y7jV1818rme0TqVdVkSlBLuQI6tfddj2R4O3xiuUDS1gUqvOh37KR4M39Jv2MThunviWOy05NsBokhXniACESNVSqd.pkg	8e7aeef62a2666aa8c3e9d90276e2a14	UP4064-NPUB30141_00-ALIENBREED000004			6080	
BLUS30436	US	Medal of HonorΓäó Online Pass	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30436_00/K8b2RWF6jTsVXxly641w4awHFNuF3YaOOOmtr87hhIGoGe8G6xxIYNBL56KevOGJTlmibskeLRr9WcrVSrPl6k9esLf1CAsMSQMVv.pkg	202a8b5a473766d684693a3956143271	UP0006-BLUS30436_00-ONLINEPASSFRLE01			102400	
BLUS30415	US	The Lucky Stone	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/XRyVreFKR7ApMrtEBh2qbUGrpuT01tacWTdE3FtWrtk3buOpqmcCE8TuotyB00M1SxB6gGmmxJ7ALbL2ne1w996QifmFtw5l1jdC2.pkg	e26a4a09e1a576d8bf7f477bb02d91fd	UP0006-BLUS30415_00-DAOPRCPROMOLKS00			102400	
BLUS30415	US	Embri's Many Pockets	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/Pn0J6GwHUYBQ98JYBA0uLxW8t2wCBKKH0e89Bt5s6mJHSITG24h6aydy2RmAoKXCuq9OiNcwqEjycwrIHrd4REugk5sE9aDFk6MMO.pkg	c737d751f303e290f4200709d5c28e9f	UP0006-BLUS30415_00-DAOPRCPROMOEMB00			118656	
BLUS30415	US	Amulet Of The War Mage	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30415_00/Bl3qxMi4yEM0G8LSp4wnJdaBsK3eDdEORymwi4769cFCEQe2p86fyKDFb4MPqhLRstEgIjEWYawOKPL6xuboqQGkNWunAwJ54JOyf.pkg	37bec18af84746dcc02b702b53087b34	UP0006-BLUS30415_00-DAOPRCPROMOWAR00			116080	
BCUS98123	US	UNCHARTED 2: Among Thieves™ Revenge Booster	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/SgGcJSJaMCfVKYrlqkTfUikCVUDiiCOA8oB1KO9Uq5iJyMT2bC1JGcUakvdSTY8fFr4b7UoI872qJxlVtw1pA0mosU3pbXMEGKCcY.pkg	638f0720baedcbc2025135e1fb13b76d	UP9000-BCUS98123_00-UNCHARTED2REV001			318864	
BCUS98148	US	LittleBigPlanet™ Minotaur Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/2J1817K7bPEpBFPKPOS4FkCCQ7uNQPM9glpNn8sq6feq6OkhtBQgtrB1vKXLmPimYt7RDXBByL035skDr4EgMBknxslqoSqGPtRFo.pkg	3c97a8af7a302142801fad087d47ef31	UP9000-BCUS98148_00-PLITTLEBIG000008			1091568	
BLUS30050	US	Rock Band	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/DhB51b0xI5RVVBGhlLcCsfwIEIFwewKRbmTDCobPfIwTbIYXb8J7FEk52aTsJ0sDUOGWTwBYwLXbDHFjtx4vwH49rwGKDTVSpR1SX.pkg	5cb6f4964d10dec7a1dfb068207df02d	UP0006-BLUS30050_00-RBPRETTYFCCF00FB			27676192	
BCUS98148	US	LittleBigPlanet™ Medusa Costume	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/hqU03oH5n8ylxmRMTFcLeg1dBs04U25Cxd6Lpth4MpXvnFBVLuwrvRXovK1DC3FHBeW3DDyW3FkTiaCBWl5uMTFVkOLlbd4jX97m0.pkg	df3a69aab0fe50888b646b12bf3e996c	UP9000-BCUS98148_00-PLITTLEBIG000009			1091568	
BCUS98148	US	LittleBigPlanet™ Stickers	http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/yNF5tqV0o7KHg38NNDMON1nnWOOsU2kclheidC6cmpgBF2BYiPGbAcQCPGEYyrH0ONFbIr9E89jpvfdh8cW3bd5M2pRJOFjEk7vDe.pkg	bab60b51d7ef9a18356eb5f11b26a258	UP9000-BCUS98148_00-PLITTLEBIG000010			1091616	
NPUA80108	US	PixelJunk™ Monsters Encore	http://zeus.dl.playstation.net/cdn/UP9000/NPUA80108_00/Y7HbcTOl9IbeRfPJOTShxeePxBxsCNlsJdjAuX3viRnJ55NBI8d2nGIklVh7AvSPelBQtHJa7mT24FQsk78UvGORcfoPNjI9xK7Vn.pkg	48e7e8fc329089b97fb718932e90c3be	UP9000-NPUA80108_00-PJMONSTSUPDA0001			102400	
NPJB00709	JP	追加クエスト：【討伐】竜狩り	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00709_00/JP0700-NPJB00709_00-PS3DLC0000000010_bg_1_6f4700b832260e6b48d082e8828dae46f6fdf8fb.pkg	3193fa453d744c8eea6abfe445f4be35	JP0700-NPJB00709_00-PS3DLC0000000010			102400	
BCES01422	EU	Tiefseetaucher-Kostüm	http://zeus.dl.playstation.net/cdn/EP9000/BCES01422_00/ynIZTQDuDXzHotPpnQzNQOdsMMtvAEQElsrGJUOHqsclOszOyFCfKCPcgzyxduMp.pkg	040583d3ec27a61bb25409937050f4de	EP9000-BCES01422_00-LBPDLCORIGCO0052			102400	
BLJM60501	JP	Sleeping Dogs　香港秘密警察 - コミュニティーギフトパック	http://zeus.dl.playstation.net/cdn/JP0082/BLJM60501_00/dZArClNldfccKrOuwDMFjmCMxSIytxRCduUoQdZZVgvFTEVlWQqvFlWPRqGpbpNIZZyXyEpHkPsOeRfEYLinKMdKQCnnQxDFiGhsP.pkg	05c7a4a4538f10e4ef099922091756e2	JP0082-BLJM60501_00-SD000000000DLC08			47101104	
BCAS20058	ASIA	夏至服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/VEas13tNQl56c7AQWeumpLEqQISKAEVikBbrPLJQPsyJurYDh7wgf4nD7vAnEHrXFSGsVbrF9LXecMOW660teyd6qy5LJO4c9deB0.pkg	7c979eceae95fa5d32c819708866505f	HP9000-BCAS20058_00-LBPDLCORIGCO0019			1091536	
BCAS20058	ASIA	小小大星球 土撥鼠日服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/AAWhsPofTUfvrxhOA6cQawO5SK8GTx9txmygRoGNEMifNcAUOjDneY0cQ6JWLnLgl0AFQOch40BP0EErN1ufMw7VT4cVT85y9YGwU.pkg	76c10e71022d4b9f7a631fccff3cd538	HP9000-BCAS20058_00-PLITTLEBIG000046			1091520	
BCAS20058	ASIA	農曆新年服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/SBUxktWyIBp9kndMoROfxFL1QqINWy5umNCErKh4sIYgvGTm4vrLtQCX7GyvAgrGIpeoBxEH6MjT2TTfDAJI4CGubrb065teY9EIc.pkg	9facc204153e672c721c18e83a17246c	HP9000-BCAS20058_00-PLITTLEBIG000045			1091536	
NPJB00411	JP	基本免費版 「PHASE-4」使用權	http://zeus.dl.playstation.net/cdn/JP0106/NPJB00411_00/yQbxvGtQdCrqsdPwcgeEIdryJWOpfoTMrSunPyUwUODjUeMskKYxmmEqOdMBdsbZtyAoBPgGxlzXclzAAcIGAznPPUYwJolkmszkD.pkg	c7cf1dfb771908957534e46b3dd6325e	JP0106-NPJB00411_00-PHASE4KEY0000000			102400	
NPHB00709	ASIA	"""狐姿和服""編輯配件"	http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSPECOS0001_bg_1_e5edb51dca3fe7ee981517b533a10d11f991e80a.pkg	5f9df23f184d408d05d5296b5d84d318	HP0106-NPHB00709_00-SM7EMPSPECOS0001			9700880	
NPJB00561	JP	Child of Light full game unlock key	http://zeus.dl.playstation.net/cdn/JP0001/NPJB00561_00/RzUdIcsHAVuBbqmQHzasgnLubkfGZYWdQYtRCvztsadUOsyTkyaXztPphVlKnzwONLYbfcyFJrufCRawYwHhdhkWlxXewfbWAvNBI.pkg	MISSING	JP0001-NPJB00561_00-CHILDOFLIGHTFULL			6080	
NPJB00797	JP	DRAKI BOOMERANG	http://zeus.dl.playstation.net/cdn/JP0082/NPJB00797_00/JP0082-NPJB00797_00-DQHWEAPON0000008_bg_1_dcb19b9520f9579b873f9aa0166a5b98971fc5d4.pkg	3fa9e3f99e84bd04862a0df1f6d51dd3	JP0082-NPJB00797_00-DQHWEAPON0000008			123328	
NPHA80089	ASIA	Flower™ 製品版使用權資料	http://zeus.dl.playstation.net/cdn/HP9000/NPHA80089_00/cVv7b5ADc5gGKDyYy4fM14VIoVSPUH1DbPbV2g1Ca8hPXbma4vvk8vxBh4di4uDVgsouB3ojP4nMX94NRdq24kmqce29GDTUhLlYC.pkg	2434844a4ea5a80043cff17118b15864	HP9000-NPHA80089_00-DFLOWERUNLOCK001			102400	
BCAS20113	ASIA	小小大星球2 Star Lord服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/CkhMnOLlMZnYMWaXEhnHaPUlPdebiiPxIiScgHZWdaXPZoWmkUARTzXoNvCdqGmi.pkg	017ef038676a76dee185369744fcc0ce	HP9000-BCAS20113_00-LBPDLCMARVCO0022			112192	
BCAS20113	ASIA	小小大星球2 Black Widow服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/AXUOWwRMaIeVCWnSIbXEscEGSdsYAtJJGJzrjbjNDUDEWRUOeDCMbcZRaJcnNVGm.pkg	3ee65b580ad86d07b25aedcec47bd3dd	HP9000-BCAS20113_00-LBPDLCMARVCO0021			112192	
BCAS20113	ASIA	小小大星球2 Iron Fist服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/kfeUlKfMFEKoAEkhdWenyeurhzCWtEuOtrSREFUkZRiFuBQQvBEPjLrhJmYJnCCh.pkg	de58015e8d5157e62aa59ce16731b4ac	HP9000-BCAS20113_00-LBPDLCMARVCO0023			112192	
BCAS20113	ASIA	小小大星球2 Nova服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/SNqvEmuKxqUGOlYGHXzKsEtHoerRHmlFJoNMAvDbHAaRHIpjzEPagZFsFtdaAWYS.pkg	ba60d023793d34b5adebbca43a902cc7	HP9000-BCAS20113_00-LBPDLCMARVCO0024			112192	
BCAS20113	ASIA	小小大星球2 Black Cat服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/jvPeTAnJvVOjvzCgEiTLTyRMLWdZgZjZQHgcZbDCqyLAMbyQOJPPZOowMHmSyDDx.pkg	8289e6c3564eb400793fb37063a7308a	HP9000-BCAS20113_00-LBPDLCMARVCO0027			112192	
BCAS20113	ASIA	小小大星球2 Hawkeye服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20113_00/behCyGsNHJHTKKQYKXzlaUqSLCKMZrGnBSVZVxgRJrdnTaZaLjfFTnIlyYintdIc.pkg	e54e4f49218fc5ec3c65e0a6abfb5f29	HP9000-BCAS20113_00-LBPDLCMARVCO0030			112192	
BCAS20058	ASIA	小小大星球 Daredevil 服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/Y1IjR7EuvdWIPhJxcJ3JvSlUew9Wc0r1QfaRn5bPcuMIeLD0V2kXESM9e118cBGBr33miFpIHP9S6Xbpt31PboBXc47WNGMyLuBW1.pkg	2bbc688207a95a14e544a7e2429b252d	HP9000-BCAS20058_00-LBPDLCMARVCO0003			1091600	
BCAS20058	ASIA	小小大星球 Doctor Octopus 服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/rhmtVUJG99oXbCSOe0VvtCkfvNGQJ1sswrsi5nI2KFOaQVasGAqrHPeplYBraykE4rnrKbCSMcsgxh6FAoIdhdBI93V8JWCxgIav9.pkg	1bcbd1f93db29115ea2c2505577e76da	HP9000-BCAS20058_00-LBPDLCMARVCO0004			1091584	
BCAS20058	ASIA	小小大星球 Iron Man 服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/PNWaLfJttw8kpvTb8UMyurpnxcaESg3iveQMtyaeotMr0mkjOW7d76UwRMTmtAQLh4FMtgn4jLo4FVLPvf9k0QXej8XHEgPPMcN8X.pkg	346c79b435dfe73bb8ed693f14064fac	HP9000-BCAS20058_00-LBPDLCMARVCO0001			1091584	
BCAS20058	ASIA	小小大星球 Spider-Man服裝	http://zeus.dl.playstation.net/cdn/HP9000/BCAS20058_00/tEvbFyuBWUGVOKqn6J5aFk41f0wiF4XUnEM5XVo2ubLD2xrko1aPtR8FaYIkDd8ryyWEDRbBfTnf5gUsHdttm3YHU2JhFSJRRU2B1.pkg	8c3727c5f1239710219f7d961e232afe	HP9000-BCAS20058_00-LBPDLCMARVCO0007			1091584	
